,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
24,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Overgrown Tomb,,331415,1,Lands,states-fresno-2015-10-18,states-fresno
25,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Plains,,331415,1,Lands,states-fresno-2015-10-18,states-fresno
26,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Rootbound Crag,,331415,2,Lands,states-fresno-2015-10-18,states-fresno
27,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Sacred Foundry,,331415,1,Lands,states-fresno-2015-10-18,states-fresno
28,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Stirring Wildwood,,331415,2,Lands,states-fresno-2015-10-18,states-fresno
29,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Stomping Ground,,331415,2,Lands,states-fresno-2015-10-18,states-fresno
30,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Temple Garden,,331415,2,Lands,states-fresno-2015-10-18,states-fresno
31,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Windswept Heath,,331415,4,Lands,states-fresno-2015-10-18,states-fresno
32,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Wooded Foothills,,331415,4,Lands,states-fresno-2015-10-18,states-fresno
34,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Burrenton Forge-Tender,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
35,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Pithing Needle,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
36,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Rending Volley,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
37,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,"Melira, Sylvok Outcast",,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
38,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Rakdos Charm,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
39,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Rest in Peace,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
40,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Stony Silence,,331415,2,Sideboard,states-fresno-2015-10-18,states-fresno
41,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Aven Mindcensor,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
42,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Eidolon of Rhetoric,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
43,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Fulminator Mage,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
44,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Krosan Grip,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
45,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Crumble to Dust,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
46,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,Blood Baron of Vizkopa,,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
47,2015-10-18,Kiki Chord,modern,,States Fresno,205 tix,$ 626,Julian Garza,6th,,"Sigarda, Host of Herons",,331415,1,Sideboard,states-fresno-2015-10-18,states-fresno
1,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Spellskite,,331416,3,Creatures,states-fresno-2015-10-18,states-fresno
2,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Wurmcoil Engine,,331416,3,Creatures,states-fresno-2015-10-18,states-fresno
3,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,"Ulamog, the Ceaseless Hunger",,331416,1,Creatures,states-fresno-2015-10-18,states-fresno
4,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,"Emrakul, the Aeons Torn",,331416,1,Creatures,states-fresno-2015-10-18,states-fresno
6,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Karn Liberated,,331416,4,Planeswalkers,states-fresno-2015-10-18,states-fresno
7,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,"Ugin, the Spirit Dragon",,331416,1,Planeswalkers,states-fresno-2015-10-18,states-fresno
9,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Ancient Stirrings,,331416,4,Spells,states-fresno-2015-10-18,states-fresno
10,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Pyroclasm,,331416,4,Spells,states-fresno-2015-10-18,states-fresno
11,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Sylvan Scrying,,331416,4,Spells,states-fresno-2015-10-18,states-fresno
13,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Chromatic Sphere,,331416,3,Artifacts,states-fresno-2015-10-18,states-fresno
14,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Chromatic Star,,331416,4,Artifacts,states-fresno-2015-10-18,states-fresno
15,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Expedition Map,,331416,4,Artifacts,states-fresno-2015-10-18,states-fresno
16,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Oblivion Stone,,331416,4,Artifacts,states-fresno-2015-10-18,states-fresno
18,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Eye of Ugin,,331416,1,Lands,states-fresno-2015-10-18,states-fresno
19,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Forest,,331416,2,Lands,states-fresno-2015-10-18,states-fresno
20,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Ghost Quarter,,331416,1,Lands,states-fresno-2015-10-18,states-fresno
21,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Grove of the Burnwillows,,331416,4,Lands,states-fresno-2015-10-18,states-fresno
22,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Urza's Mine,,331416,4,Lands,states-fresno-2015-10-18,states-fresno
23,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Urza's Power Plant,,331416,4,Lands,states-fresno-2015-10-18,states-fresno
24,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Urza's Tower,,331416,4,Lands,states-fresno-2015-10-18,states-fresno
26,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Nature's Claim,,331416,4,Sideboard,states-fresno-2015-10-18,states-fresno
27,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Pithing Needle,,331416,1,Sideboard,states-fresno-2015-10-18,states-fresno
28,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Relic of Progenitus,,331416,3,Sideboard,states-fresno-2015-10-18,states-fresno
29,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Rending Volley,,331416,3,Sideboard,states-fresno-2015-10-18,states-fresno
30,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Feed the Clan,,331416,1,Sideboard,states-fresno-2015-10-18,states-fresno
31,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Life from the Loam,,331416,1,Sideboard,states-fresno-2015-10-18,states-fresno
32,2015-10-18,Tron,modern,,States Fresno,255 tix,$ 783,Dylan Sittsworth,7th,,Boil,,331416,2,Sideboard,states-fresno-2015-10-18,states-fresno
1,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Goblin Guide,,331417,4,Creatures,states-fresno-2015-10-18,states-fresno
2,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Grim Lavamancer,,331417,2,Creatures,states-fresno-2015-10-18,states-fresno
3,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Monastery Swiftspear,,331417,4,Creatures,states-fresno-2015-10-18,states-fresno
4,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Eidolon of the Great Revel,,331417,4,Creatures,states-fresno-2015-10-18,states-fresno
6,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Lava Spike,,331417,4,Spells,states-fresno-2015-10-18,states-fresno
7,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Lightning Bolt,,331417,4,Spells,states-fresno-2015-10-18,states-fresno
8,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Shard Volley,,331417,2,Spells,states-fresno-2015-10-18,states-fresno
9,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Atarka's Command,,331417,4,Spells,states-fresno-2015-10-18,states-fresno
10,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Boros Charm,,331417,4,Spells,states-fresno-2015-10-18,states-fresno
11,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Lightning Helix,,331417,2,Spells,states-fresno-2015-10-18,states-fresno
12,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Searing Blaze,,331417,2,Spells,states-fresno-2015-10-18,states-fresno
13,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Rift Bolt,,331417,4,Spells,states-fresno-2015-10-18,states-fresno
15,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Arid Mesa,,331417,4,Lands,states-fresno-2015-10-18,states-fresno
16,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Bloodstained Mire,,331417,4,Lands,states-fresno-2015-10-18,states-fresno
17,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Copperline Gorge,,331417,2,Lands,states-fresno-2015-10-18,states-fresno
18,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Mountain,,331417,4,Lands,states-fresno-2015-10-18,states-fresno
19,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Sacred Foundry,,331417,2,Lands,states-fresno-2015-10-18,states-fresno
20,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Stomping Ground,,331417,1,Lands,states-fresno-2015-10-18,states-fresno
21,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Wooded Foothills,,331417,3,Lands,states-fresno-2015-10-18,states-fresno
23,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Path to Exile,,331417,3,Sideboard,states-fresno-2015-10-18,states-fresno
24,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Destructive Revelry,,331417,4,Sideboard,states-fresno-2015-10-18,states-fresno
25,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Lightning Helix,,331417,2,Sideboard,states-fresno-2015-10-18,states-fresno
26,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Searing Blaze,,331417,2,Sideboard,states-fresno-2015-10-18,states-fresno
27,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Skullcrack,,331417,2,Sideboard,states-fresno-2015-10-18,states-fresno
28,2015-10-18,Naya Burn,modern,,States Fresno,204 tix,$ 627,Navdeep Singh,8th,,Molten Rain,,331417,2,Sideboard,states-fresno-2015-10-18,states-fresno
1,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Elvish Mystic,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
2,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Essence Warden,,331418,1,Creatures,states-cayce-2015-10-18,states-cayce
3,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Heritage Druid,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
4,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Llanowar Elves,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
5,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Nettle Sentinel,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
6,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Dwynen's Elite,,331418,2,Creatures,states-cayce-2015-10-18,states-cayce
7,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Elvish Visionary,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
8,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Scavenging Ooze,,331418,1,Creatures,states-cayce-2015-10-18,states-cayce
9,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Spellskite,,331418,1,Creatures,states-cayce-2015-10-18,states-cayce
10,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Elvish Archdruid,,331418,4,Creatures,states-cayce-2015-10-18,states-cayce
11,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Elvish Champion,,331418,1,Creatures,states-cayce-2015-10-18,states-cayce
12,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,"Ezuri, Renegade Leader",,331418,3,Creatures,states-cayce-2015-10-18,states-cayce
13,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Reclamation Sage,,331418,1,Creatures,states-cayce-2015-10-18,states-cayce
15,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Chord of Calling,,331418,4,Spells,states-cayce-2015-10-18,states-cayce
16,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Collected Company,,331418,4,Spells,states-cayce-2015-10-18,states-cayce
18,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Cavern of Souls,,331418,3,Lands,states-cayce-2015-10-18,states-cayce
19,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Forest,,331418,6,Lands,states-cayce-2015-10-18,states-cayce
20,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Horizon Canopy,,331418,1,Lands,states-cayce-2015-10-18,states-cayce
21,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,"Nykthos, Shrine to Nyx",,331418,2,Lands,states-cayce-2015-10-18,states-cayce
22,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,"Okina, Temple to the Grandfathers",,331418,1,Lands,states-cayce-2015-10-18,states-cayce
23,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Pendelhaven,,331418,1,Lands,states-cayce-2015-10-18,states-cayce
24,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Razorverge Thicket,,331418,4,Lands,states-cayce-2015-10-18,states-cayce
26,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Burrenton Forge-Tender,,331418,2,Sideboard,states-cayce-2015-10-18,states-cayce
27,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,"Kataki, War's Wage",,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
28,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,"Melira, Sylvok Outcast",,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
29,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Scavenging Ooze,,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
30,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Beast Within,,331418,2,Sideboard,states-cayce-2015-10-18,states-cayce
31,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Bow of Nylea,,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
32,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Choke,,331418,2,Sideboard,states-cayce-2015-10-18,states-cayce
33,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Eternal Witness,,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
34,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Hushwing Gryff,,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
35,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Kitchen Finks,,331418,2,Sideboard,states-cayce-2015-10-18,states-cayce
36,2015-10-18,Elves,modern,,States Cayce,279 tix,$ 618,Trent Sawicki,1st,,Fracturing Gust,,331418,1,Sideboard,states-cayce-2015-10-18,states-cayce
1,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Noble Hierarch,,331419,4,Creatures,states-cayce-2015-10-18,states-cayce
2,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Leonin Arbiter,,331419,4,Creatures,states-cayce-2015-10-18,states-cayce
3,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Qasali Pridemage,,331419,2,Creatures,states-cayce-2015-10-18,states-cayce
4,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Scavenging Ooze,,331419,1,Creatures,states-cayce-2015-10-18,states-cayce
5,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,"Thalia, Guardian of Thraben",,331419,3,Creatures,states-cayce-2015-10-18,states-cayce
6,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Aven Mindcensor,,331419,2,Creatures,states-cayce-2015-10-18,states-cayce
7,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Blade Splicer,,331419,4,Creatures,states-cayce-2015-10-18,states-cayce
8,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Eternal Witness,,331419,2,Creatures,states-cayce-2015-10-18,states-cayce
9,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Flickerwisp,,331419,4,Creatures,states-cayce-2015-10-18,states-cayce
10,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Vryn Wingmare,,331419,1,Creatures,states-cayce-2015-10-18,states-cayce
11,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Restoration Angel,,331419,1,Creatures,states-cayce-2015-10-18,states-cayce
13,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Path to Exile,,331419,4,Spells,states-cayce-2015-10-18,states-cayce
14,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Collected Company,,331419,3,Spells,states-cayce-2015-10-18,states-cayce
16,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Aether Vial,,331419,3,Artifacts,states-cayce-2015-10-18,states-cayce
18,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Forest,,331419,1,Lands,states-cayce-2015-10-18,states-cayce
19,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Gavony Township,,331419,1,Lands,states-cayce-2015-10-18,states-cayce
20,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Ghost Quarter,,331419,4,Lands,states-cayce-2015-10-18,states-cayce
21,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Horizon Canopy,,331419,4,Lands,states-cayce-2015-10-18,states-cayce
22,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Plains,,331419,1,Lands,states-cayce-2015-10-18,states-cayce
23,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Razorverge Thicket,,331419,4,Lands,states-cayce-2015-10-18,states-cayce
24,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Stirring Wildwood,,331419,1,Lands,states-cayce-2015-10-18,states-cayce
25,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Tectonic Edge,,331419,2,Lands,states-cayce-2015-10-18,states-cayce
26,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Temple Garden,,331419,4,Lands,states-cayce-2015-10-18,states-cayce
28,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Engineered Explosives,,331419,1,Sideboard,states-cayce-2015-10-18,states-cayce
29,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Dromoka's Command,,331419,2,Sideboard,states-cayce-2015-10-18,states-cayce
30,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,"Kataki, War's Wage",,331419,2,Sideboard,states-cayce-2015-10-18,states-cayce
31,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Kor Firewalker,,331419,3,Sideboard,states-cayce-2015-10-18,states-cayce
32,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Rest in Peace,,331419,2,Sideboard,states-cayce-2015-10-18,states-cayce
33,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Stony Silence,,331419,2,Sideboard,states-cayce-2015-10-18,states-cayce
34,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,Mirran Crusader,,331419,2,Sideboard,states-cayce-2015-10-18,states-cayce
35,2015-10-18,G/W Hatebears,modern,,States Cayce,473 tix,"$ 1,035",Ryan Hockersmith,2nd,,"Linvala, Keeper of Silence",,331419,1,Sideboard,states-cayce-2015-10-18,states-cayce
1,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Dark Confidant,,331420,4,Creatures,states-cayce-2015-10-18,states-cayce
2,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Scavenging Ooze,,331420,2,Creatures,states-cayce-2015-10-18,states-cayce
3,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Tarmogoyf,,331420,4,Creatures,states-cayce-2015-10-18,states-cayce
4,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Olivia Voldaren,,331420,1,Creatures,states-cayce-2015-10-18,states-cayce
6,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Liliana of the Veil,,331420,4,Planeswalkers,states-cayce-2015-10-18,states-cayce
8,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Inquisition of Kozilek,,331420,3,Spells,states-cayce-2015-10-18,states-cayce
9,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Lightning Bolt,,331420,4,Spells,states-cayce-2015-10-18,states-cayce
10,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Thoughtseize,,331420,3,Spells,states-cayce-2015-10-18,states-cayce
11,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Abrupt Decay,,331420,3,Spells,states-cayce-2015-10-18,states-cayce
12,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Terminate,,331420,3,Spells,states-cayce-2015-10-18,states-cayce
13,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Kolaghan's Command,,331420,2,Spells,states-cayce-2015-10-18,states-cayce
14,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Maelstrom Pulse,,331420,2,Spells,states-cayce-2015-10-18,states-cayce
16,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Outpost Siege,,331420,1,Enchantments,states-cayce-2015-10-18,states-cayce
18,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Blackcleave Cliffs,,331420,4,Lands,states-cayce-2015-10-18,states-cayce
19,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Blood Crypt,,331420,1,Lands,states-cayce-2015-10-18,states-cayce
20,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Bloodstained Mire,,331420,3,Lands,states-cayce-2015-10-18,states-cayce
21,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Forest,,331420,1,Lands,states-cayce-2015-10-18,states-cayce
22,2015-10-18,Jund,modern,,States Cayce,615 tix,"$ 2,098",Hayden Estes,3rd,,Overgrown Tomb,,331420,2,Lands,states-cayce-2015-10-18,states-cayce
