,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
19,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Misty Rainforest,,253237,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
20,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Mountain,,253237,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
21,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Scalding Tarn,,253237,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
22,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Steam Vents,,253237,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
24,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Annul,,253237,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
25,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Dispel,,253237,3,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
26,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Gut Shot,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
27,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Magma Spray,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
28,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Marrow Shards,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
29,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Pillar of Flame,,253237,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
30,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Spell Snare,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
31,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Surgical Extraction,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
32,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Dragon's Claw,,253237,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
33,2014-11-23,UBR,modern,1,Modern Daily #7704588,217 tix,$ 876,Lukki,,3,Mindbreak Trap,,253237,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
1,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Delver of Secrets,,253239,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
2,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Monastery Swiftspear,,253239,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
3,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Snapcaster Mage,,253239,2,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
4,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Young Pyromancer,,253239,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
5,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,"Keranos, God of Storms",,253239,1,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
7,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Gitaxian Probe,,253239,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
8,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Lightning Bolt,,253239,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
9,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Pillar of Flame,,253239,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
10,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Serum Visions,,253239,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
11,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Spell Pierce,,253239,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
12,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Spell Snare,,253239,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
13,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Twisted Image,,253239,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
14,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Vapor Snag,,253239,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
15,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Remand,,253239,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
16,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Electrolyze,,253239,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
17,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Treasure Cruise,,253239,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
19,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Bloodstained Mire,,253239,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
20,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Island,,253239,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
21,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Mountain,,253239,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
22,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Polluted Delta,,253239,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
23,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Scalding Tarn,,253239,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
24,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Steam Vents,,253239,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
25,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Wooded Foothills,,253239,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
27,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Pillar of Flame,,253239,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
28,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Relic of Progenitus,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
29,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Dragon's Claw,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
30,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Ratchet Bomb,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
31,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Smash to Smithereens,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
32,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Blood Moon,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
33,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Counterflux,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
34,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,224 tix,$ 786,milikin,,3,Manic Vandal,,253239,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
1,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Delver of Secrets,,253245,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
2,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Monastery Swiftspear,,253245,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
3,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Snapcaster Mage,,253245,3,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
4,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Young Pyromancer,,253245,3,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
6,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Forked Bolt,,253245,3,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
7,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Gitaxian Probe,,253245,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
8,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Lightning Bolt,,253245,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
9,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Serum Visions,,253245,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
10,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Spell Snare,,253245,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
11,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Thought Scour,,253245,3,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
12,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Vapor Snag,,253245,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
13,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Mana Leak,,253245,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
14,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Treasure Cruise,,253245,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
16,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Arid Mesa,,253245,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
17,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Flooded Strand,,253245,3,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
18,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Island,,253245,3,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
19,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Mountain,,253245,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
20,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Sacred Foundry,,253245,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
21,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Scalding Tarn,,253245,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
22,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Seachrome Coast,,253245,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
23,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Steam Vents,,253245,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
25,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Wear & Tear,,253245,3,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
26,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Dispel,,253245,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
27,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Spell Pierce,,253245,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
28,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Negate,,253245,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
29,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Rest for the Weary,,253245,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
30,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Spellskite,,253245,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
31,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Dismember,,253245,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
32,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Geist of Saint Traft,,253245,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
33,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,201 tix,$ 826,Demonic_Penguin,,3,Mantis Rider,,253245,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
1,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Delver of Secrets,,253248,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
2,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Monastery Swiftspear,,253248,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
3,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Snapcaster Mage,,253248,2,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
4,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Young Pyromancer,,253248,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
6,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Burst Lightning,,253248,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
7,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Forked Bolt,,253248,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
8,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Gitaxian Probe,,253248,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
9,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Lightning Bolt,,253248,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
10,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Serum Visions,,253248,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
11,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Spell Snare,,253248,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
12,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Thought Scour,,253248,3,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
13,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Vapor Snag,,253248,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
14,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Mana Leak,,253248,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
15,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Treasure Cruise,,253248,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
17,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Bloodstained Mire,,253248,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
18,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Flooded Strand,,253248,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
19,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Island,,253248,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
20,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Mountain,,253248,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
21,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Polluted Delta,,253248,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
22,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Steam Vents,,253248,3,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
23,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Sulfur Falls,,253248,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
25,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Dispel,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
26,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Magma Spray,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
27,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Spell Pierce,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
28,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Spell Snare,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
29,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Dragon's Claw,,253248,4,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
30,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Negate,,253248,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
31,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Smash to Smithereens,,253248,3,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
32,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Dismember,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
33,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,117 tix,$ 438,mr_tolkien,,3,Molten Rain,,253248,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
1,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Delver of Secrets,,253251,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
2,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Monastery Swiftspear,,253251,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
3,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Snapcaster Mage,,253251,2,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
4,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Young Pyromancer,,253251,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
6,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Forked Bolt,,253251,3,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
7,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Gitaxian Probe,,253251,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
8,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Lightning Bolt,,253251,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
9,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Serum Visions,,253251,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
10,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Spell Snare,,253251,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
11,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Thought Scour,,253251,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
12,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Vapor Snag,,253251,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
13,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Deprive,,253251,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
14,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Mana Leak,,253251,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
15,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Treasure Cruise,,253251,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
17,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Arid Mesa,,253251,3,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
18,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Hallowed Fountain,,253251,1,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
19,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Island,,253251,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
20,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Misty Rainforest,,253251,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
21,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Mountain,,253251,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
22,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Scalding Tarn,,253251,4,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
23,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Seachrome Coast,,253251,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
24,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Steam Vents,,253251,2,Lands,modern-daily-7704588-2014-11-23,modern-daily-7704588
26,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Wear & Tear,,253251,3,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
27,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Dispel,,253251,1,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
28,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Electrickery,,253251,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
29,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Dragon's Claw,,253251,4,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
30,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Negate,,253251,2,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
31,2014-11-23,UR Delver,modern,1,Modern Daily #7704588,177 tix,$ 798,aey_mtg35,,3,Molten Rain,,253251,3,Sideboard,modern-daily-7704588-2014-11-23,modern-daily-7704588
1,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Snapcaster Mage,,253244,4,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
2,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Vendilion Clique,,253244,1,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
3,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Restoration Angel,,253244,2,Creatures,modern-daily-7704588-2014-11-23,modern-daily-7704588
5,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Burst Lightning,,253244,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
6,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Lightning Bolt,,253244,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
7,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Path to Exile,,253244,3,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
8,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Peek,,253244,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
9,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Serum Visions,,253244,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
10,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Spell Snare,,253244,2,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
11,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Thought Scour,,253244,1,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
12,2014-11-23,UWR Control,modern,1,Modern Daily #7704588,353 tix,"$ 1,319",Cryinggod,,3,Lightning Helix,,253244,4,Spells,modern-daily-7704588-2014-11-23,modern-daily-7704588
